일시,기온,강수량(mm),습도,적설(cm),전운량(10분위),일조(hr),일사량,태양광 설비용량(MW),태양광 발전량(MWh),연도
2023-11-15 22:00:00,10.2,0.0,61.0,0.0,4,0.0,0.0,439.149,1.0143,2023
2023-11-15 23:00:00,9.8,0.0,62.0,0.0,6,0.0,0.0,439.149,0.01939,2023
2023-11-16 00:00:00,9.9,0.0,62.0,0.0,8,0.0,0.0,439.149,0.00037,2023
2023-11-16 01:00:00,9.9,0.0,61.0,0.0,7,0.0,0.0,439.149,0.05959,2023
2023-11-16 02:00:00,9.7,0.0,63.0,0.0,6,0.0,0.0,439.149,0.0615,2023
2023-11-16 03:00:00,9.3,0.0,63.0,0.0,7,0.0,0.0,439.149,0.05824,2023
2023-11-16 04:00:00,9.5,0.0,63.0,0.0,9,0.0,0.0,439.149,0.00042,2023
2023-11-16 05:00:00,10.2,0.0,60.0,0.0,9,0.0,0.0,439.149,0.00022,2023
2023-11-16 06:00:00,10.8,0.0,58.0,0.0,9,0.0,0.0,439.149,0.00854,2023
2023-11-16 07:00:00,11.4,0.0,58.0,0.0,9,0.0,0.0,439.149,1.40862,2023
2023-11-16 08:00:00,11.3,0.0,59.0,0.0,9,0.0,0.0,439.149,15.33184,2023
2023-11-16 09:00:00,12.1,0.0,58.0,0.0,9,0.0,0.11,439.149,23.14079,2023
2023-11-16 10:00:00,13.7,0.0,57.0,0.0,10,0.0,0.31,439.149,45.3676,2023
2023-11-16 11:00:00,14.5,0.0,63.0,0.0,10,0.0,0.23,439.149,74.83145,2023
2023-11-16 12:00:00,17.2,0.1,52.0,0.0,10,0.1,0.74,439.149,36.67881,2023
2023-11-16 13:00:00,13.3,0.0,85.0,0.0,10,0.0,0.01,439.149,17.18728,2023
2023-11-16 14:00:00,12.7,0.0,87.0,0.0,10,0.0,0.02,439.149,14.7319,2023
2023-11-16 15:00:00,11.9,19.8,84.0,0.0,10,0.0,0.0,439.149,6.81524,2023
2023-11-16 16:00:00,11.1,0.0,82.0,0.0,10,0.0,0.0,439.149,2.148,2023
2023-11-16 17:00:00,11.3,0.0,83.0,0.0,10,0.0,0.0,439.149,1.10569,2023
2023-11-16 18:00:00,11.4,5.6,74.0,0.0,10,0.0,0.0,439.149,1.33946,2023
2023-11-16 19:00:00,11.8,0.0,79.0,0.0,10,0.0,0.0,439.149,0.87106,2023
2023-11-16 20:00:00,12.0,0.0,69.0,0.0,6,0.0,0.0,439.149,0.00731,2023
2023-11-16 21:00:00,12.8,1.1,59.0,0.0,8,0.0,0.0,439.149,0.01333,2023
2023-11-16 22:00:00,12.7,0.0,59.0,0.0,6,0.0,0.0,439.149,0.00028,2023
2023-11-16 23:00:00,12.6,0.0,54.0,0.0,6,0.0,0.0,439.149,0.00034,2023
2023-11-17 00:00:00,10.3,0.7,82.0,0.0,10,0.0,0.0,439.149,0.00034,2023
2023-11-17 01:00:00,11.6,0.0,69.0,0.0,7,0.0,0.0,439.149,0.01902,2023
2023-11-17 02:00:00,11.8,0.0,64.0,0.0,10,0.0,0.0,439.149,0.00037,2023
2023-11-17 03:00:00,12.2,0.3,53.0,0.0,10,0.0,0.0,439.149,0.00035,2023
2023-11-17 04:00:00,11.3,0.0,64.0,0.0,7,0.0,0.0,439.149,0.00034,2023
2023-11-17 05:00:00,11.6,0.0,61.0,0.0,10,0.0,0.0,439.149,0.00034,2023
2023-11-17 06:00:00,11.6,0.0,53.0,0.0,10,0.0,0.0,439.149,0.03088,2023
2023-11-17 07:00:00,11.5,0.0,43.0,0.0,9,0.0,0.0,439.149,4.52543,2023
2023-11-17 08:00:00,11.0,0.0,51.0,0.0,10,0.0,0.03,439.149,38.56406,2023
2023-11-17 09:00:00,10.3,0.0,58.0,0.0,9,0.0,0.1,439.149,101.40582,2023
2023-11-17 10:00:00,10.4,0.0,62.0,0.0,8,0.0,0.27,439.149,164.46876,2023
2023-11-17 11:00:00,11.5,0.0,53.0,0.0,8,0.4,0.95,439.149,231.82961,2023
2023-11-17 12:00:00,12.4,0.0,52.0,0.0,7,0.4,1.21,439.149,154.98964,2023
2023-11-17 13:00:00,11.1,0.0,63.0,0.0,10,0.2,0.77,439.149,77.14876,2023
2023-11-17 14:00:00,9.6,0.0,71.0,0.0,10,0.0,0.16,439.149,91.22873,2023
