일시,기온,강수량(mm),습도,적설(cm),전운량(10분위),일조(hr),일사량,태양광 설비용량(MW),태양광 발전량(MWh),연도
2018-04-26 22:00:00,14.9,0.0,76.0,0.0,0,0.0,0.0,128.057,0.0,2018
2018-04-26 23:00:00,14.5,0.0,79.0,0.0,0,0.0,0.0,128.057,0.0,2018
2018-04-27 00:00:00,14.2,0.0,83.0,0.0,0,0.0,0.0,128.057,0.0,2018
2018-04-27 01:00:00,14.4,0.0,85.0,0.0,0,0.0,0.0,128.057,0.0,2018
2018-04-27 02:00:00,14.4,0.0,84.0,0.0,0,0.0,0.0,128.057,0.0,2018
2018-04-27 03:00:00,14.3,0.0,81.0,0.0,8,0.0,0.0,128.057,0.0,2018
2018-04-27 04:00:00,14.1,0.0,82.0,0.0,9,0.0,0.0,128.057,0.0,2018
2018-04-27 05:00:00,14.1,0.0,77.0,0.0,9,0.0,0.0,128.057,0.01,2018
2018-04-27 06:00:00,13.6,0.0,74.0,0.0,4,0.0,0.0,128.057,4.43,2018
2018-04-27 07:00:00,13.9,0.0,64.0,0.0,0,0.6,0.23,128.057,21.89,2018
2018-04-27 08:00:00,15.3,0.0,60.0,0.0,0,1.0,0.82,128.057,46.83,2018
2018-04-27 09:00:00,16.7,0.0,57.0,0.0,0,1.0,1.53,128.057,71.1,2018
2018-04-27 10:00:00,18.4,0.0,61.0,0.0,0,1.0,2.2,128.057,88.56,2018
2018-04-27 11:00:00,18.9,0.0,57.0,0.0,0,1.0,2.81,128.057,101.18,2018
2018-04-27 12:00:00,18.8,0.0,64.0,0.0,0,1.0,3.24,128.057,104.86,2018
2018-04-27 13:00:00,18.7,0.0,62.0,0.0,0,1.0,3.33,128.057,100.67,2018
2018-04-27 14:00:00,20.5,0.0,34.0,0.0,0,1.0,3.15,128.057,88.32,2018
2018-04-27 15:00:00,20.0,0.0,42.0,0.0,0,1.0,2.76,128.057,71.49,2018
2018-04-27 16:00:00,19.6,0.0,47.0,0.0,1,1.0,2.26,128.057,48.05,2018
2018-04-27 17:00:00,18.6,0.0,55.0,0.0,2,1.0,1.53,128.057,22.78,2018
2018-04-27 18:00:00,18.6,0.0,61.0,0.0,2,1.0,0.79,128.057,5.65,2018
2018-04-27 19:00:00,18.1,0.0,66.0,0.0,0,0.2,0.23,128.057,0.63,2018
2018-04-27 20:00:00,15.9,0.0,79.0,0.0,0,0.0,0.0,128.057,0.49,2018
2018-04-27 21:00:00,15.8,0.0,83.0,0.0,0,0.0,0.0,128.057,0.0,2018
2018-04-27 22:00:00,15.6,0.0,82.0,0.0,0,0.0,0.0,128.057,0.0,2018
2018-04-27 23:00:00,15.2,0.0,88.0,0.0,0,0.0,0.0,128.057,0.0,2018
2018-04-28 00:00:00,14.9,0.0,91.0,0.0,0,0.0,0.0,128.057,0.0,2018
2018-04-28 01:00:00,14.7,0.0,91.0,0.0,0,0.0,0.0,128.057,0.0,2018
2018-04-28 02:00:00,14.6,0.0,86.0,0.0,0,0.0,0.0,128.057,0.0,2018
2018-04-28 03:00:00,14.5,0.0,77.0,0.0,0,0.0,0.0,128.057,0.0,2018
2018-04-28 04:00:00,14.0,0.0,64.0,0.0,0,0.0,0.0,128.057,0.0,2018
2018-04-28 05:00:00,13.6,0.0,66.0,0.0,0,0.0,0.0,128.057,0.01,2018
2018-04-28 06:00:00,13.4,0.0,62.0,0.0,0,0.0,0.0,128.057,3.73,2018
2018-04-28 07:00:00,14.3,0.0,58.0,0.0,0,0.4,0.22,128.057,17.8,2018
2018-04-28 08:00:00,16.0,0.0,81.0,0.0,0,1.0,0.83,128.057,41.27,2018
2018-04-28 09:00:00,16.9,0.0,81.0,0.0,0,1.0,1.56,128.057,70.13,2018
2018-04-28 10:00:00,16.2,0.0,85.0,0.0,0,1.0,2.3,128.057,87.89,2018
2018-04-28 11:00:00,17.3,0.0,85.0,0.0,1,1.0,2.86,128.057,95.52,2018
2018-04-28 12:00:00,17.3,0.0,82.0,0.0,0,1.0,3.17,128.057,97.4,2018
2018-04-28 13:00:00,18.1,0.0,81.0,0.0,0,1.0,3.28,128.057,87.12,2018
2018-04-28 14:00:00,19.3,0.0,75.0,0.0,3,1.0,3.12,128.057,76.39,2018
2018-04-28 15:00:00,18.0,0.0,78.0,0.0,3,1.0,2.56,128.057,59.98,2018
2018-04-28 16:00:00,18.4,0.0,77.0,0.0,6,0.9,1.88,128.057,38.23,2018
2018-04-28 17:00:00,18.3,0.0,78.0,0.0,6,0.4,1.19,128.057,19.91,2018
2018-04-28 18:00:00,17.8,0.0,83.0,0.0,5,0.0,0.63,128.057,5.21,2018
2018-04-28 19:00:00,17.2,0.0,87.0,0.0,0,0.0,0.17,128.057,0.61,2018
2018-04-28 20:00:00,16.9,0.0,90.0,0.0,0,0.0,0.0,128.057,0.53,2018
2018-04-28 21:00:00,16.9,0.0,90.0,0.0,8,0.0,0.0,128.057,0.0,2018
2018-04-28 22:00:00,16.5,0.0,91.0,0.0,0,0.0,0.0,128.057,0.0,2018
2018-04-28 23:00:00,16.4,0.0,95.0,0.0,0,0.0,0.0,128.057,0.0,2018
2018-04-29 00:00:00,16.3,0.0,90.0,0.0,9,0.0,0.0,128.057,0.0,2018
2018-04-29 01:00:00,16.2,0.0,90.0,0.0,0,0.0,0.0,128.057,0.0,2018
2018-04-29 02:00:00,15.9,0.0,87.0,0.0,0,0.0,0.0,128.057,0.0,2018
2018-04-29 03:00:00,14.9,0.0,80.0,0.0,1,0.0,0.0,128.057,0.0,2018
2018-04-29 04:00:00,15.1,0.0,79.0,0.0,9,0.0,0.0,128.057,0.0,2018
2018-04-29 05:00:00,15.1,0.0,75.0,0.0,9,0.0,0.0,128.057,0.02,2018
2018-04-29 06:00:00,15.2,0.0,76.0,0.0,9,0.0,0.0,128.057,4.46,2018
2018-04-29 07:00:00,15.6,0.0,80.0,0.0,9,0.0,0.12,128.057,18.17,2018
2018-04-29 08:00:00,15.7,0.0,79.0,0.0,9,0.0,0.49,128.057,41.34,2018
2018-04-29 09:00:00,16.9,0.0,72.0,0.0,3,0.2,1.03,128.057,69.7,2018
2018-04-29 10:00:00,17.4,0.0,72.0,0.0,0,1.0,2.26,128.057,85.6,2018
2018-04-29 11:00:00,18.5,0.0,67.0,0.0,1,1.0,2.89,128.057,92.33,2018
2018-04-29 12:00:00,18.1,0.0,69.0,0.0,3,1.0,3.16,128.057,95.15,2018
2018-04-29 13:00:00,17.7,0.0,72.0,0.0,3,1.0,3.29,128.057,90.94,2018
2018-04-29 14:00:00,18.4,0.0,73.0,0.0,3,0.8,2.76,128.057,84.0,2018
2018-04-29 15:00:00,18.5,0.0,71.0,0.0,0,1.0,2.66,128.057,66.57,2018
2018-04-29 16:00:00,18.6,0.0,70.0,0.0,0,1.0,2.19,128.057,43.64,2018
2018-04-29 17:00:00,18.6,0.0,70.0,0.0,3,1.0,1.4,128.057,20.01,2018
2018-04-29 18:00:00,18.2,0.0,73.0,0.0,3,0.8,0.72,128.057,5.21,2018
2018-04-29 19:00:00,17.6,0.0,75.0,0.0,0,0.0,0.17,128.057,0.61,2018
2018-04-29 20:00:00,17.8,0.0,75.0,0.0,0,0.0,0.0,128.057,0.49,2018
2018-04-29 21:00:00,17.7,0.0,72.0,0.0,9,0.0,0.0,128.057,0.0,2018
2018-04-29 22:00:00,17.7,0.0,74.0,0.0,0,0.0,0.0,128.057,0.0,2018
2018-04-29 23:00:00,18.4,0.0,73.0,0.0,0,0.0,0.0,128.057,0.0,2018
2018-04-30 00:00:00,19.1,0.0,69.0,0.0,10,0.0,0.0,128.057,0.0,2018
2018-04-30 01:00:00,18.4,0.2,81.0,0.0,10,0.0,0.0,128.057,0.0,2018
2018-04-30 02:00:00,19.3,0.0,70.0,0.0,0,0.0,0.0,128.057,0.0,2018
2018-04-30 03:00:00,18.4,0.0,80.0,0.0,10,0.0,0.0,128.057,0.0,2018
2018-04-30 04:00:00,19.2,0.0,73.0,0.0,10,0.0,0.0,128.057,0.0,2018
2018-04-30 05:00:00,18.4,0.5,83.0,0.0,10,0.0,0.0,128.057,0.0,2018
2018-04-30 06:00:00,18.1,0.5,88.0,0.0,10,0.0,0.0,128.057,0.21,2018
2018-04-30 07:00:00,17.6,0.0,89.0,0.0,10,0.0,0.03,128.057,1.77,2018
2018-04-30 08:00:00,19.7,0.0,83.0,0.0,8,0.1,0.43,128.057,7.71,2018
2018-04-30 09:00:00,19.6,0.0,84.0,0.0,9,0.1,0.83,128.057,20.09,2018
2018-04-30 10:00:00,20.1,0.0,78.0,0.0,8,0.0,0.69,128.057,24.69,2018
2018-04-30 11:00:00,21.3,0.0,69.0,0.0,7,0.2,1.8,128.057,27.38,2018
2018-04-30 12:00:00,24.1,0.0,60.0,0.0,3,0.9,2.98,128.057,43.19,2018
2018-04-30 13:00:00,23.4,0.0,67.0,0.0,1,1.0,3.38,128.057,40.61,2018
2018-04-30 14:00:00,24.4,0.0,60.0,0.0,2,1.0,3.29,128.057,42.2,2018
2018-04-30 15:00:00,25.0,0.0,58.0,0.0,1,1.0,2.91,128.057,40.32,2018
2018-04-30 16:00:00,23.2,0.0,65.0,0.0,1,1.0,2.39,128.057,26.94,2018
2018-04-30 17:00:00,23.3,0.0,65.0,0.0,1,1.0,1.69,128.057,14.27,2018
2018-04-30 18:00:00,22.2,0.0,69.0,0.0,1,1.0,0.94,128.057,2.95,2018
2018-04-30 19:00:00,21.2,0.0,71.0,0.0,0,0.4,0.25,128.057,0.6,2018
2018-04-30 20:00:00,20.4,0.0,74.0,0.0,0,0.0,0.0,128.057,0.48,2018
2018-04-30 21:00:00,19.7,0.0,79.0,0.0,0,0.0,0.0,128.057,0.0,2018
2018-04-30 22:00:00,20.1,0.0,78.0,0.0,0,0.0,0.0,128.057,0.0,2018
2018-04-30 23:00:00,18.7,0.0,83.0,0.0,0,0.0,0.0,128.057,0.0,2018
2018-05-01 00:00:00,18.1,0.0,89.0,0.0,4,0.0,0.0,131.913,0.0,2018
2018-05-01 01:00:00,18.5,0.0,86.0,0.0,0,0.0,0.0,131.913,0.0,2018
2018-05-01 02:00:00,17.6,0.0,93.0,0.0,0,0.0,0.0,131.913,0.0,2018
2018-05-01 03:00:00,17.3,0.0,93.0,0.0,0,0.0,0.0,131.913,0.0,2018
2018-05-01 04:00:00,17.2,0.0,91.0,0.0,0,0.0,0.0,131.913,0.0,2018
2018-05-01 05:00:00,17.1,0.0,93.0,0.0,0,0.0,0.0,131.913,0.01,2018
2018-05-01 06:00:00,16.6,0.0,90.0,0.0,0,0.0,0.0,131.913,1.94,2018
2018-05-01 07:00:00,18.1,0.0,84.0,0.0,0,0.6,0.26,131.913,8.79,2018
2018-05-01 08:00:00,19.9,0.0,80.0,0.0,0,1.0,0.88,131.913,16.71,2018
2018-05-01 09:00:00,18.8,0.0,89.0,0.0,0,1.0,1.67,131.913,24.88,2018
2018-05-01 10:00:00,19.9,0.0,88.0,0.0,4,1.0,2.25,131.913,30.06,2018
2018-05-01 11:00:00,24.0,0.0,65.0,0.0,4,1.0,2.83,131.913,34.69,2018
2018-05-01 12:00:00,24.7,0.0,62.0,0.0,7,1.0,2.99,131.913,30.35,2018
2018-05-01 13:00:00,22.6,0.0,78.0,0.0,6,0.9,2.95,131.913,25.6,2018
2018-05-01 14:00:00,24.9,0.0,67.0,0.0,8,0.5,2.34,131.913,23.75,2018
2018-05-01 15:00:00,24.0,0.0,70.0,0.0,8,0.7,2.47,131.913,19.88,2018
2018-05-01 16:00:00,24.5,0.0,68.0,0.0,8,0.8,2.13,131.913,11.56,2018
2018-05-01 17:00:00,22.5,0.0,76.0,0.0,9,0.4,1.13,131.913,6.28,2018
2018-05-01 18:00:00,22.8,0.0,75.0,0.0,9,0.0,0.48,131.913,1.53,2018
2018-05-01 19:00:00,22.5,0.0,75.0,0.0,0,0.0,0.14,131.913,0.61,2018
2018-05-01 20:00:00,20.8,0.0,84.0,0.0,0,0.0,0.0,131.913,0.44,2018
2018-05-01 21:00:00,21.6,0.0,83.0,0.0,6,0.0,0.0,131.913,0.0,2018
2018-05-01 22:00:00,19.9,0.0,89.0,0.0,0,0.0,0.0,131.913,0.0,2018
2018-05-01 23:00:00,19.3,0.0,93.0,0.0,0,0.0,0.0,131.913,0.0,2018
2018-05-02 00:00:00,19.4,0.0,91.0,0.0,6,0.0,0.0,131.913,0.0,2018
2018-05-02 01:00:00,19.4,0.0,92.0,0.0,0,0.0,0.0,131.913,0.0,2018
2018-05-02 02:00:00,19.9,0.0,92.0,0.0,0,0.0,0.0,131.913,0.0,2018
2018-05-02 03:00:00,20.1,0.0,92.0,0.0,10,0.0,0.0,131.913,0.0,2018
2018-05-02 04:00:00,19.7,0.0,96.0,0.0,10,0.0,0.0,131.913,0.0,2018
2018-05-02 05:00:00,18.9,0.3,98.0,0.0,10,0.0,0.0,131.913,0.0,2018
2018-05-02 06:00:00,18.9,0.0,98.0,0.0,10,0.0,0.0,131.913,1.34,2018
2018-05-02 07:00:00,18.5,0.0,98.0,0.0,10,0.0,0.08,131.913,4.94,2018
2018-05-02 08:00:00,19.7,0.0,97.0,0.0,10,0.0,0.22,131.913,9.47,2018
2018-05-02 09:00:00,21.8,0.0,93.0,0.0,10,0.0,0.59,131.913,14.35,2018
2018-05-02 10:00:00,22.3,0.0,90.0,0.0,10,0.0,0.55,131.913,21.04,2018
2018-05-02 11:00:00,23.9,0.0,81.0,0.0,9,0.1,1.46,131.913,25.23,2018
2018-05-02 12:00:00,19.7,0.0,90.0,0.0,10,0.0,1.07,131.913,40.92,2018
2018-05-02 13:00:00,18.6,0.0,94.0,0.0,10,0.0,0.36,131.913,51.52,2018
2018-05-02 14:00:00,19.0,0.0,92.0,0.0,9,0.0,0.4,131.913,41.13,2018
2018-05-02 15:00:00,18.2,0.0,89.0,0.0,9,0.0,0.55,131.913,27.69,2018
2018-05-02 16:00:00,17.3,0.0,92.0,0.0,9,0.0,0.16,131.913,13.4,2018
2018-05-02 17:00:00,16.2,0.0,91.0,0.0,9,0.0,0.04,131.913,6.04,2018
2018-05-02 18:00:00,14.8,0.0,90.0,0.0,9,0.0,0.01,131.913,1.67,2018
2018-05-02 19:00:00,14.0,0.0,88.0,0.0,0,0.0,0.0,131.913,0.03,2018
2018-05-02 20:00:00,13.6,0.0,77.0,0.0,0,0.0,0.0,131.913,0.0,2018
2018-05-02 21:00:00,13.7,0.0,62.0,0.0,1,0.0,0.0,131.913,0.0,2018
2018-05-02 22:00:00,13.7,0.0,62.0,0.0,0,0.0,0.0,131.913,0.0,2018
2018-05-02 23:00:00,13.6,0.0,67.0,0.0,0,0.0,0.0,131.913,0.0,2018
2018-05-03 00:00:00,13.4,0.0,70.0,0.0,4,0.0,0.0,131.913,0.0,2018
2018-05-03 01:00:00,13.2,0.0,74.0,0.0,0,0.0,0.0,131.913,0.0,2018
2018-05-03 02:00:00,13.0,0.0,76.0,0.0,0,0.0,0.0,131.913,0.0,2018
2018-05-03 03:00:00,13.8,0.0,71.0,0.0,1,0.0,0.0,131.913,0.0,2018
2018-05-03 04:00:00,14.4,0.0,64.0,0.0,0,0.0,0.0,131.913,0.0,2018
2018-05-03 05:00:00,14.5,0.0,62.0,0.0,0,0.0,0.0,131.913,0.04,2018
2018-05-03 06:00:00,14.6,0.0,60.0,0.0,0,0.0,0.0,131.913,4.69,2018
2018-05-03 07:00:00,15.1,0.0,58.0,0.0,0,0.7,0.31,131.913,25.14,2018
2018-05-03 08:00:00,16.3,0.0,55.0,0.0,3,1.0,1.04,131.913,56.41,2018
2018-05-03 09:00:00,17.2,0.0,52.0,0.0,1,1.0,1.86,131.913,82.57,2018
2018-05-03 10:00:00,17.7,0.0,51.0,0.0,0,1.0,2.51,131.913,100.01,2018
2018-05-03 11:00:00,18.2,0.0,52.0,0.0,0,1.0,3.13,131.913,110.11,2018
2018-05-03 12:00:00,18.6,0.0,51.0,0.0,0,1.0,3.46,131.913,109.03,2018
2018-05-03 13:00:00,18.0,0.0,56.0,0.0,5,1.0,3.52,131.913,81.16,2018
2018-05-03 14:00:00,16.1,0.0,64.0,0.0,10,0.1,1.15,131.913,30.14,2018
2018-05-03 15:00:00,15.3,0.0,60.0,0.0,10,0.0,0.36,131.913,41.19,2018
2018-05-03 16:00:00,16.4,0.0,55.0,0.0,9,0.0,0.82,131.913,42.26,2018
2018-05-03 17:00:00,16.6,0.0,55.0,0.0,4,0.4,1.21,131.913,22.57,2018
2018-05-03 18:00:00,15.7,0.0,57.0,0.0,3,0.9,0.97,131.913,5.95,2018
2018-05-03 19:00:00,14.5,0.0,62.0,0.0,0,0.9,0.33,131.913,0.69,2018
2018-05-03 20:00:00,14.0,0.0,57.0,0.0,0,0.0,0.01,131.913,0.5,2018
2018-05-03 21:00:00,13.7,0.0,55.0,0.0,2,0.0,0.0,131.913,0.0,2018
2018-05-03 22:00:00,13.3,0.0,55.0,0.0,0,0.0,0.0,131.913,0.0,2018
2018-05-03 23:00:00,12.8,0.0,61.0,0.0,0,0.0,0.0,131.913,0.0,2018
2018-05-04 00:00:00,12.8,0.0,59.0,0.0,0,0.0,0.0,131.913,0.0,2018
2018-05-04 01:00:00,13.0,0.0,56.0,0.0,0,0.0,0.0,131.913,0.0,2018
2018-05-04 02:00:00,12.6,0.0,59.0,0.0,0,0.0,0.0,131.913,0.0,2018
2018-05-04 03:00:00,12.6,0.0,59.0,0.0,0,0.0,0.0,131.913,0.0,2018
2018-05-04 04:00:00,12.4,0.0,61.0,0.0,0,0.0,0.0,131.913,0.0,2018
2018-05-04 05:00:00,12.6,0.0,57.0,0.0,0,0.0,0.0,131.913,0.06,2018
2018-05-04 06:00:00,12.4,0.0,59.0,0.0,0,0.0,0.0,131.913,5.13,2018
2018-05-04 07:00:00,13.5,0.0,61.0,0.0,0,0.7,0.32,131.913,26.21,2018
2018-05-04 08:00:00,15.1,0.0,56.0,0.0,0,1.0,1.04,131.913,55.78,2018
2018-05-04 09:00:00,16.5,0.0,49.0,0.0,0,1.0,1.84,131.913,81.47,2018
2018-05-04 10:00:00,17.5,0.0,45.0,0.0,0,1.0,2.52,131.913,99.31,2018
2018-05-04 11:00:00,18.2,0.0,40.0,0.0,0,1.0,3.16,131.913,109.59,2018
2018-05-04 12:00:00,19.1,0.0,28.0,0.0,0,1.0,3.54,131.913,112.77,2018
2018-05-04 13:00:00,19.2,0.0,33.0,0.0,0,1.0,3.69,131.913,108.94,2018
2018-05-04 14:00:00,19.7,0.0,38.0,0.0,0,1.0,3.59,131.913,99.29,2018
2018-05-04 15:00:00,19.1,0.0,43.0,0.0,0,1.0,3.25,131.913,82.38,2018
2018-05-04 16:00:00,19.2,0.0,39.0,0.0,0,1.0,2.67,131.913,58.02,2018
2018-05-04 17:00:00,19.1,0.0,37.0,0.0,0,1.0,1.88,131.913,28.96,2018
2018-05-04 18:00:00,18.9,0.0,28.0,0.0,0,1.0,1.02,131.913,6.37,2018
2018-05-04 19:00:00,17.8,0.0,28.0,0.0,0,1.0,0.36,131.913,0.7,2018
2018-05-04 20:00:00,17.5,0.0,19.0,0.0,0,0.0,0.01,131.913,0.49,2018
2018-05-04 21:00:00,16.2,0.0,30.0,0.0,0,0.0,0.0,131.913,0.0,2018
2018-05-04 22:00:00,15.5,0.0,38.0,0.0,0,0.0,0.0,131.913,0.0,2018
2018-05-04 23:00:00,15.0,0.0,37.0,0.0,0,0.0,0.0,131.913,0.0,2018
2018-05-05 00:00:00,14.4,0.0,40.0,0.0,0,0.0,0.0,131.913,0.0,2018
2018-05-05 01:00:00,14.2,0.0,39.0,0.0,0,0.0,0.0,131.913,0.0,2018
2018-05-05 02:00:00,14.7,0.0,37.0,0.0,0,0.0,0.0,131.913,0.0,2018
2018-05-05 03:00:00,14.7,0.0,36.0,0.0,8,0.0,0.0,131.913,0.0,2018
2018-05-05 04:00:00,14.7,0.0,37.0,0.0,8,0.0,0.0,131.913,0.0,2018
2018-05-05 05:00:00,14.3,0.0,39.0,0.0,8,0.0,0.0,131.913,0.06,2018
2018-05-05 06:00:00,14.2,0.0,43.0,0.0,8,0.0,0.0,131.913,5.28,2018
2018-05-05 07:00:00,15.3,0.0,41.0,0.0,8,0.0,0.24,131.913,22.36,2018
2018-05-05 08:00:00,18.1,0.0,31.0,0.0,7,0.6,0.73,131.913,49.35,2018
2018-05-05 09:00:00,21.8,0.0,19.0,0.0,8,1.0,1.71,131.913,67.91,2018
2018-05-05 10:00:00,20.7,0.0,29.0,0.0,8,0.8,2.03,131.913,83.78,2018
2018-05-05 11:00:00,21.2,0.0,34.0,0.0,8,1.0,3.26,131.913,94.15,2018
2018-05-05 12:00:00,22.1,0.0,43.0,0.0,8,0.8,2.97,131.913,94.27,2018
2018-05-05 13:00:00,22.3,0.0,47.0,0.0,8,0.8,3.1,131.913,94.2,2018
2018-05-05 14:00:00,21.8,0.0,44.0,0.0,8,0.7,2.75,131.913,55.94,2018
2018-05-05 15:00:00,21.1,0.0,50.0,0.0,9,0.0,1.5,131.913,34.08,2018
2018-05-05 16:00:00,22.3,0.0,45.0,0.0,9,0.0,1.06,131.913,24.65,2018
2018-05-05 17:00:00,21.4,0.0,49.0,0.0,9,0.0,0.58,131.913,9.71,2018
2018-05-05 18:00:00,21.2,0.0,47.0,0.0,9,0.0,0.33,131.913,3.29,2018
2018-05-05 19:00:00,20.2,0.0,58.0,0.0,0,0.0,0.09,131.913,0.61,2018
2018-05-05 20:00:00,21.1,0.0,49.0,0.0,0,0.0,0.0,131.913,0.54,2018
2018-05-05 21:00:00,21.3,0.0,47.0,0.0,9,0.0,0.0,131.913,0.0,2018
2018-05-05 22:00:00,20.7,0.0,49.0,0.0,0,0.0,0.0,131.913,0.0,2018
2018-05-05 23:00:00,20.5,0.0,57.0,0.0,0,0.0,0.0,131.913,0.0,2018
2018-05-06 00:00:00,20.0,0.0,63.0,0.0,9,0.0,0.0,131.913,0.0,2018
2018-05-06 01:00:00,20.0,0.0,63.0,0.0,0,0.0,0.0,131.913,0.0,2018
2018-05-06 02:00:00,19.4,0.0,68.0,0.0,10,0.0,0.0,131.913,0.0,2018
2018-05-06 03:00:00,18.5,0.2,75.0,0.0,10,0.0,0.0,131.913,0.0,2018
2018-05-06 04:00:00,17.9,0.6,79.0,0.0,10,0.0,0.0,131.913,0.0,2018
2018-05-06 05:00:00,18.4,0.1,80.0,0.0,10,0.0,0.0,131.913,0.0,2018
2018-05-06 06:00:00,22.7,0.0,62.0,0.0,10,0.0,0.0,131.913,0.02,2018
2018-05-06 07:00:00,21.6,4.0,76.0,0.0,10,0.0,0.0,131.913,0.22,2018
2018-05-06 08:00:00,20.5,2.4,83.0,0.0,10,0.0,0.01,131.913,0.76,2018
2018-05-06 09:00:00,23.4,3.4,70.0,0.0,10,0.0,0.07,131.913,3.85,2018
2018-05-06 10:00:00,22.8,0.0,79.0,0.0,10,0.0,0.47,131.913,3.05,2018
2018-05-06 11:00:00,21.5,1.5,87.0,0.0,10,0.0,0.38,131.913,2.82,2018
2018-05-06 12:00:00,21.8,4.9,86.0,0.0,10,0.0,0.43,131.913,5.93,2018
2018-05-06 13:00:00,20.9,2.2,88.0,0.0,10,0.0,0.44,131.913,8.11,2018
2018-05-06 14:00:00,21.0,1.5,89.0,0.0,10,0.0,0.68,131.913,10.4,2018
2018-05-06 15:00:00,20.7,0.6,90.0,0.0,10,0.0,0.71,131.913,8.28,2018
2018-05-06 16:00:00,21.0,0.0,90.0,0.0,10,0.0,0.7,131.913,7.48,2018
2018-05-06 17:00:00,20.2,0.0,90.0,0.0,10,0.0,0.53,131.913,4.78,2018
2018-05-06 18:00:00,19.9,0.0,93.0,0.0,10,0.0,0.24,131.913,0.85,2018
2018-05-06 19:00:00,19.6,0.0,94.0,0.0,10,0.0,0.09,131.913,0.01,2018
2018-05-06 20:00:00,19.5,0.0,95.0,0.0,10,0.0,0.0,131.913,0.0,2018
2018-05-06 21:00:00,18.0,0.0,97.0,0.0,10,0.0,0.0,131.913,0.0,2018
2018-05-06 22:00:00,17.9,0.0,98.0,0.0,10,0.0,0.0,131.913,0.0,2018
2018-05-06 23:00:00,18.1,0.0,98.0,0.0,10,0.0,0.0,131.913,0.0,2018
2018-05-07 00:00:00,17.6,0.0,99.0,0.0,10,0.0,0.0,131.913,0.0,2018
2018-05-07 01:00:00,17.7,0.0,98.0,0.0,0,0.0,0.0,131.913,0.0,2018
2018-05-07 02:00:00,17.5,1.0,99.0,0.0,10,0.0,0.0,131.913,0.0,2018
2018-05-07 03:00:00,16.9,0.0,99.0,0.0,10,0.0,0.0,131.913,0.0,2018
2018-05-07 04:00:00,16.9,0.3,99.0,0.0,10,0.0,0.0,131.913,0.0,2018
2018-05-07 05:00:00,16.6,0.9,99.0,0.0,10,0.0,0.0,131.913,0.0,2018
2018-05-07 06:00:00,16.6,6.7,99.0,0.0,10,0.0,0.0,131.913,0.42,2018
2018-05-07 07:00:00,17.3,2.5,99.0,0.0,10,0.0,0.02,131.913,2.06,2018
2018-05-07 08:00:00,17.7,5.0,99.0,0.0,10,0.0,0.1,131.913,8.72,2018
2018-05-07 09:00:00,17.9,0.0,98.0,0.0,10,0.0,0.53,131.913,15.92,2018
2018-05-07 10:00:00,17.4,0.0,98.0,0.0,10,0.0,0.59,131.913,11.69,2018
2018-05-07 11:00:00,17.4,0.0,98.0,0.0,10,0.0,0.31,131.913,18.78,2018
2018-05-07 12:00:00,16.6,0.0,97.0,0.0,10,0.0,0.43,131.913,21.62,2018
2018-05-07 13:00:00,16.2,0.0,97.0,0.0,10,0.0,0.52,131.913,21.21,2018
2018-05-07 14:00:00,15.9,0.1,97.0,0.0,10,0.0,0.45,131.913,15.19,2018
2018-05-07 15:00:00,15.6,0.3,98.0,0.0,10,0.0,0.32,131.913,11.77,2018
2018-05-07 16:00:00,16.0,0.4,96.0,0.0,10,0.0,0.4,131.913,17.35,2018
2018-05-07 17:00:00,17.4,0.0,89.0,0.0,8,0.1,0.85,131.913,13.46,2018
2018-05-07 18:00:00,18.1,0.0,83.0,0.0,7,0.7,0.87,131.913,6.2,2018
2018-05-07 19:00:00,17.1,0.0,86.0,0.0,0,0.4,0.34,131.913,0.07,2018
2018-05-07 20:00:00,16.6,0.0,88.0,0.0,0,0.0,0.0,131.913,0.0,2018
2018-05-07 21:00:00,16.5,0.0,88.0,0.0,9,0.0,0.0,131.913,0.0,2018
2018-05-07 22:00:00,16.4,0.0,86.0,0.0,0,0.0,0.0,131.913,0.0,2018
2018-05-07 23:00:00,16.2,0.0,87.0,0.0,0,0.0,0.0,131.913,0.0,2018
2018-05-08 00:00:00,16.0,0.0,88.0,0.0,6,0.0,0.0,131.913,0.0,2018
2018-05-08 01:00:00,16.3,0.0,86.0,0.0,0,0.0,0.0,131.913,0.0,2018
2018-05-08 02:00:00,16.3,0.0,90.0,0.0,0,0.0,0.0,131.913,0.0,2018
2018-05-08 03:00:00,16.3,0.0,90.0,0.0,10,0.0,0.0,131.913,0.0,2018
2018-05-08 04:00:00,16.0,0.0,89.0,0.0,10,0.0,0.0,131.913,0.0,2018
2018-05-08 05:00:00,15.7,0.0,88.0,0.0,10,0.0,0.0,131.913,0.0,2018
2018-05-08 06:00:00,15.7,0.0,85.0,0.0,10,0.0,0.0,131.913,0.71,2018
2018-05-08 07:00:00,15.7,0.0,83.0,0.0,10,0.0,0.02,131.913,3.04,2018
2018-05-08 08:00:00,15.8,0.0,82.0,0.0,10,0.0,0.09,131.913,7.52,2018
2018-05-08 09:00:00,15.9,0.0,80.0,0.0,10,0.0,0.2,131.913,10.61,2018
2018-05-08 10:00:00,16.0,0.0,77.0,0.0,10,0.0,0.31,131.913,15.62,2018
2018-05-08 11:00:00,16.2,0.0,73.0,0.0,10,0.0,0.49,131.913,25.93,2018
