일시,기온,강수량(mm),습도,적설(cm),전운량(10분위),일조(hr),일사량,태양광 설비용량(MW),태양광 발전량(MWh),연도
2020-10-20 19:00:00,18.4,0.0,68.0,0.0,0,0.0,0.0,295.678,7.63,2020
2020-10-20 20:00:00,18.7,0.0,65.0,0.0,6,0.0,0.0,295.678,6.7,2020
2020-10-20 21:00:00,18.2,0.0,66.0,0.0,4,0.0,0.0,295.678,3.76,2020
2020-10-20 22:00:00,17.7,0.0,69.0,0.0,5,0.0,0.0,295.678,1.98,2020
2020-10-20 23:00:00,17.9,0.0,70.0,0.0,8,0.0,0.0,295.678,0.46,2020
2020-10-21 00:00:00,18.0,0.0,65.0,0.0,8,0.0,0.0,295.678,0.23,2020
2020-10-21 01:00:00,18.0,0.0,64.0,0.0,7,0.0,0.0,295.678,0.2,2020
2020-10-21 02:00:00,17.5,0.0,67.0,0.0,7,0.0,0.0,295.678,0.19,2020
2020-10-21 03:00:00,17.6,0.0,68.0,0.0,9,0.0,0.0,295.678,0.07,2020
2020-10-21 04:00:00,17.8,0.0,68.0,0.0,5,0.0,0.0,295.678,0.0,2020
2020-10-21 05:00:00,18.2,0.0,65.0,0.0,8,0.0,0.0,295.678,0.0,2020
2020-10-21 06:00:00,17.6,0.0,60.0,0.0,9,0.0,0.0,295.678,0.05,2020
2020-10-21 07:00:00,18.4,0.0,66.0,0.0,9,0.0,0.0,295.678,6.3,2020
2020-10-21 08:00:00,18.9,0.0,55.0,0.0,10,0.0,0.14,295.678,24.03,2020
2020-10-21 09:00:00,20.1,0.0,60.0,0.0,9,0.0,0.4,295.678,35.97,2020
2020-10-21 10:00:00,20.5,0.0,58.0,0.0,9,0.0,0.62,295.678,47.31,2020
2020-10-21 11:00:00,21.2,0.0,54.0,0.0,10,0.0,0.7,295.678,40.9,2020
2020-10-21 12:00:00,22.0,0.0,56.0,0.0,10,0.0,0.76,295.678,27.21,2020
2020-10-21 13:00:00,21.4,0.0,65.0,0.0,10,0.0,0.63,295.678,19.61,2020
2020-10-21 14:00:00,19.8,0.9,87.0,0.0,10,0.0,0.22,295.678,12.75,2020
2020-10-21 15:00:00,18.8,11.8,94.0,0.0,10,0.0,0.07,295.678,6.19,2020
2020-10-21 16:00:00,18.8,2.8,92.0,0.0,10,0.0,0.12,295.678,2.9,2020
2020-10-21 17:00:00,18.2,4.6,94.0,0.0,10,0.0,0.03,295.678,0.44,2020
2020-10-21 18:00:00,17.1,10.2,92.0,0.0,10,0.0,0.0,295.678,1.4,2020
2020-10-21 19:00:00,16.5,3.4,92.0,0.0,10,0.0,0.0,295.678,1.47,2020
2020-10-21 20:00:00,16.7,4.2,93.0,0.0,10,0.0,0.0,295.678,0.28,2020
2020-10-21 21:00:00,16.7,2.9,93.0,0.0,10,0.0,0.0,295.678,0.0,2020
2020-10-21 22:00:00,16.8,2.5,94.0,0.0,10,0.0,0.0,295.678,0.0,2020
2020-10-21 23:00:00,16.7,1.8,94.0,0.0,10,0.0,0.0,295.678,0.0,2020
2020-10-22 00:00:00,16.7,1.3,93.0,0.0,10,0.0,0.0,295.678,0.0,2020
2020-10-22 01:00:00,16.4,1.7,95.0,0.0,10,0.0,0.0,295.678,0.0,2020
2020-10-22 02:00:00,16.5,0.5,95.0,0.0,10,0.0,0.0,295.678,0.0,2020
2020-10-22 03:00:00,16.5,0.0,92.0,0.0,10,0.0,0.0,295.678,0.0,2020
2020-10-22 04:00:00,16.7,0.0,87.0,0.0,10,0.0,0.0,295.678,0.0,2020
2020-10-22 05:00:00,17.0,0.0,81.0,0.0,10,0.0,0.0,295.678,0.0,2020
2020-10-22 06:00:00,17.1,0.0,79.0,0.0,10,0.0,0.0,295.678,0.01,2020
2020-10-22 07:00:00,17.2,0.0,74.0,0.0,10,0.0,0.0,295.678,3.39,2020
2020-10-22 08:00:00,17.4,0.0,75.0,0.0,10,0.0,0.08,295.678,17.33,2020
2020-10-22 09:00:00,17.9,0.0,77.0,0.0,10,0.0,0.34,295.678,33.02,2020
2020-10-22 10:00:00,18.6,0.0,71.0,0.0,10,0.0,0.63,295.678,48.1,2020
2020-10-22 11:00:00,19.1,0.0,69.0,0.0,10,0.0,0.83,295.678,94.47,2020
2020-10-22 12:00:00,19.3,0.0,67.0,0.0,9,0.2,1.48,295.678,89.51,2020
2020-10-22 13:00:00,19.6,0.0,70.0,0.0,10,0.0,1.18,295.678,43.33,2020
2020-10-22 14:00:00,19.3,0.0,69.0,0.0,10,0.0,0.58,295.678,27.61,2020
2020-10-22 15:00:00,19.2,0.0,64.0,0.0,10,0.0,0.47,295.678,21.08,2020
2020-10-22 16:00:00,19.2,0.0,63.0,0.0,10,0.0,0.37,295.678,15.16,2020
2020-10-22 17:00:00,18.8,0.0,66.0,0.0,10,0.0,0.24,295.678,2.49,2020
2020-10-22 18:00:00,18.4,0.0,62.0,0.0,9,0.0,0.04,295.678,3.23,2020
2020-10-22 19:00:00,18.1,0.0,59.0,0.0,8,0.0,0.0,295.678,5.1,2020
2020-10-22 20:00:00,17.1,0.0,64.0,0.0,7,0.0,0.0,295.678,1.83,2020
2020-10-22 21:00:00,16.2,0.0,64.0,0.0,7,0.0,0.0,295.678,0.24,2020
2020-10-22 22:00:00,15.8,0.0,54.0,0.0,7,0.0,0.0,295.678,0.09,2020
2020-10-22 23:00:00,15.6,0.0,53.0,0.0,8,0.0,0.0,295.678,0.0,2020
2020-10-23 00:00:00,15.6,0.0,53.0,0.0,8,0.0,0.0,295.678,0.0,2020
2020-10-23 01:00:00,15.6,0.0,51.0,0.0,5,0.0,0.0,295.678,0.0,2020
2020-10-23 02:00:00,15.5,0.0,56.0,0.0,6,0.0,0.0,295.678,0.0,2020
2020-10-23 03:00:00,15.6,0.0,50.0,0.0,6,0.0,0.0,295.678,0.0,2020
2020-10-23 04:00:00,15.7,0.0,51.0,0.0,4,0.0,0.0,295.678,0.0,2020
2020-10-23 05:00:00,15.6,0.0,51.0,0.0,4,0.0,0.0,295.678,0.0,2020
2020-10-23 06:00:00,15.4,0.0,60.0,0.0,6,0.0,0.0,295.678,0.16,2020
2020-10-23 07:00:00,15.1,0.0,57.0,0.0,8,0.0,0.0,295.678,13.03,2020
2020-10-23 08:00:00,15.1,0.0,53.0,0.0,8,0.0,0.09,295.678,51.49,2020
2020-10-23 09:00:00,15.0,0.0,48.0,0.0,7,0.1,0.4,295.678,106.73,2020
2020-10-23 10:00:00,15.2,0.0,56.0,0.0,7,0.2,0.82,295.678,147.33,2020
2020-10-23 11:00:00,16.1,0.0,47.0,0.0,6,0.8,2.04,295.678,177.77,2020
2020-10-23 12:00:00,16.3,0.0,49.0,0.0,4,0.5,1.78,295.678,177.82,2020
2020-10-23 13:00:00,16.5,0.0,52.0,0.0,5,0.6,2.0,295.678,170.29,2020
2020-10-23 14:00:00,16.3,0.0,52.0,0.0,6,0.6,1.89,295.678,140.12,2020
2020-10-23 15:00:00,15.5,0.0,54.0,0.0,6,0.1,0.83,295.678,90.63,2020
2020-10-23 16:00:00,15.7,0.0,53.0,0.0,6,0.3,0.83,295.678,40.57,2020
2020-10-23 17:00:00,14.9,0.0,49.0,0.0,6,0.2,0.39,295.678,5.51,2020
2020-10-23 18:00:00,14.8,0.0,54.0,0.0,8,0.0,0.04,295.678,3.87,2020
2020-10-23 19:00:00,14.8,0.0,50.0,0.0,10,0.0,0.0,295.678,7.68,2020
2020-10-23 20:00:00,14.9,0.0,57.0,0.0,10,0.0,0.0,295.678,6.3,2020
2020-10-23 21:00:00,14.9,0.0,51.0,0.0,9,0.0,0.0,295.678,3.0,2020
2020-10-23 22:00:00,15.1,0.0,54.0,0.0,9,0.0,0.0,295.678,0.83,2020
2020-10-23 23:00:00,14.7,0.0,52.0,0.0,10,0.0,0.0,295.678,0.22,2020
2020-10-24 00:00:00,14.3,0.0,46.0,0.0,9,0.0,0.0,295.678,0.2,2020
2020-10-24 01:00:00,14.7,0.0,53.0,0.0,10,0.0,0.0,295.678,0.2,2020
2020-10-24 02:00:00,15.0,0.0,52.0,0.0,8,0.0,0.0,295.678,0.19,2020
2020-10-24 03:00:00,15.2,0.0,53.0,0.0,9,0.0,0.0,295.678,0.19,2020
2020-10-24 04:00:00,15.1,0.0,50.0,0.0,9,0.0,0.0,295.678,0.17,2020
2020-10-24 05:00:00,15.0,0.0,53.0,0.0,8,0.0,0.0,295.678,0.0,2020
2020-10-24 06:00:00,14.5,0.0,53.0,0.0,9,0.0,0.0,295.678,0.1,2020
2020-10-24 07:00:00,14.2,0.0,52.0,0.0,8,0.0,0.0,295.678,19.01,2020
2020-10-24 08:00:00,14.4,0.0,51.0,0.0,3,0.2,0.19,295.678,75.02,2020
2020-10-24 09:00:00,16.1,0.0,51.0,0.0,6,0.4,0.73,295.678,127.68,2020
2020-10-24 10:00:00,15.5,0.0,53.0,0.0,6,0.4,1.1,295.678,161.32,2020
2020-10-24 11:00:00,15.9,0.0,51.0,0.0,5,0.7,1.78,295.678,181.73,2020
2020-10-24 12:00:00,17.3,0.0,52.0,0.0,6,0.6,2.04,295.678,188.16,2020
2020-10-24 13:00:00,16.8,0.0,52.0,0.0,5,0.5,1.97,295.678,183.12,2020
2020-10-24 14:00:00,16.2,0.0,56.0,0.0,4,0.3,1.24,295.678,160.18,2020
2020-10-24 15:00:00,17.1,0.0,53.0,0.0,3,0.6,1.64,295.678,124.53,2020
2020-10-24 16:00:00,16.6,0.0,51.0,0.0,1,1.0,1.52,295.678,62.99,2020
2020-10-24 17:00:00,15.0,0.0,54.0,0.0,1,0.6,0.56,295.678,7.84,2020
2020-10-24 18:00:00,14.5,0.0,61.0,0.0,2,0.0,0.06,295.678,3.99,2020
2020-10-24 19:00:00,14.4,0.0,60.0,0.0,4,0.0,0.0,295.678,7.86,2020
2020-10-24 20:00:00,14.6,0.0,60.0,0.0,4,0.0,0.0,295.678,6.95,2020
2020-10-24 21:00:00,14.3,0.0,61.0,0.0,1,0.0,0.0,295.678,3.54,2020
2020-10-24 22:00:00,14.3,0.0,58.0,0.0,0,0.0,0.0,295.678,1.3,2020
2020-10-24 23:00:00,14.3,0.0,59.0,0.0,0,0.0,0.0,295.678,0.39,2020
2020-10-25 00:00:00,14.4,0.0,59.0,0.0,0,0.0,0.0,295.678,0.2,2020
2020-10-25 01:00:00,14.7,0.0,61.0,0.0,1,0.0,0.0,295.678,0.2,2020
2020-10-25 02:00:00,13.5,0.0,65.0,0.0,2,0.0,0.0,295.678,0.19,2020
2020-10-25 03:00:00,13.8,0.0,65.0,0.0,7,0.0,0.0,295.678,0.19,2020
2020-10-25 04:00:00,14.7,0.0,64.0,0.0,8,0.0,0.0,295.678,0.02,2020
2020-10-25 05:00:00,14.7,0.0,64.0,0.0,8,0.0,0.0,295.678,0.0,2020
2020-10-25 06:00:00,15.0,0.0,64.0,0.0,8,0.0,0.0,295.678,0.15,2020
2020-10-25 07:00:00,15.1,0.0,64.0,0.0,7,0.0,0.0,295.678,20.77,2020
2020-10-25 08:00:00,15.8,0.0,63.0,0.0,5,0.1,0.16,295.678,79.58,2020
2020-10-25 09:00:00,17.6,0.0,58.0,0.0,8,0.1,0.53,295.678,116.71,2020
2020-10-25 10:00:00,17.7,0.0,57.0,0.0,8,0.3,0.92,295.678,126.93,2020
2020-10-25 11:00:00,18.3,0.0,55.0,0.0,9,0.0,0.77,295.678,157.72,2020
2020-10-25 12:00:00,18.5,0.0,53.0,0.0,5,0.0,1.05,295.678,182.68,2020
2020-10-25 13:00:00,18.9,0.0,52.0,0.0,8,0.4,1.64,295.678,178.21,2020
2020-10-25 14:00:00,19.3,0.0,53.0,0.0,7,0.4,1.35,295.678,145.54,2020
2020-10-25 15:00:00,18.1,0.0,55.0,0.0,7,0.3,1.23,295.678,66.48,2020
2020-10-25 16:00:00,18.2,0.0,58.0,0.0,8,0.1,0.77,295.678,22.43,2020
2020-10-25 17:00:00,17.6,0.0,59.0,0.0,8,0.1,0.37,295.678,5.46,2020
2020-10-25 18:00:00,17.3,0.0,61.0,0.0,9,0.0,0.06,295.678,3.77,2020
2020-10-25 19:00:00,17.2,0.0,65.0,0.0,8,0.0,0.0,295.678,7.69,2020
2020-10-25 20:00:00,17.0,0.0,65.0,0.0,2,0.0,0.0,295.678,6.83,2020
2020-10-25 21:00:00,16.5,0.0,62.0,0.0,1,0.0,0.0,295.678,3.12,2020
2020-10-25 22:00:00,15.9,0.0,63.0,0.0,0,0.0,0.0,295.678,1.52,2020
2020-10-25 23:00:00,14.6,0.0,71.0,0.0,0,0.0,0.0,295.678,0.23,2020
2020-10-26 00:00:00,13.9,0.0,71.0,0.0,0,0.0,0.0,295.678,0.2,2020
2020-10-26 01:00:00,13.3,0.0,72.0,0.0,0,0.0,0.0,295.678,0.06,2020
2020-10-26 02:00:00,13.0,0.0,72.0,0.0,0,0.0,0.0,295.678,0.0,2020
2020-10-26 03:00:00,12.8,0.0,72.0,0.0,0,0.0,0.0,295.678,0.0,2020
2020-10-26 04:00:00,12.9,0.0,72.0,0.0,0,0.0,0.0,295.678,0.0,2020
2020-10-26 05:00:00,12.7,0.0,73.0,0.0,0,0.0,0.0,295.678,0.0,2020
2020-10-26 06:00:00,12.5,0.0,74.0,0.0,0,0.0,0.0,295.678,0.16,2020
2020-10-26 07:00:00,12.2,0.0,69.0,0.0,0,0.0,0.0,295.678,20.82,2020
2020-10-26 08:00:00,13.6,0.0,67.0,0.0,2,0.7,0.33,295.678,87.16,2020
2020-10-26 09:00:00,17.4,0.0,64.0,0.0,3,0.9,0.96,295.678,128.66,2020
2020-10-26 10:00:00,17.2,0.0,65.0,0.0,7,0.8,1.35,295.678,153.39,2020
2020-10-26 11:00:00,18.8,0.0,57.0,0.0,0,0.9,1.91,295.678,176.98,2020
2020-10-26 12:00:00,19.3,0.0,55.0,0.0,2,1.0,2.43,295.678,173.52,2020
2020-10-26 13:00:00,18.7,0.0,54.0,0.0,5,1.0,2.34,295.678,178.39,2020
2020-10-26 14:00:00,19.1,0.0,49.0,0.0,3,1.0,2.46,295.678,130.37,2020
2020-10-26 15:00:00,18.6,0.0,52.0,0.0,6,1.0,1.76,295.678,74.98,2020
2020-10-26 16:00:00,18.6,0.0,52.0,0.0,8,0.7,1.21,295.678,43.92,2020
2020-10-26 17:00:00,18.0,0.0,53.0,0.0,6,1.0,0.65,295.678,8.54,2020
2020-10-26 18:00:00,16.6,0.0,60.0,0.0,5,0.3,0.12,295.678,4.1,2020
2020-10-26 19:00:00,16.3,0.0,62.0,0.0,7,0.0,0.0,295.678,6.42,2020
2020-10-26 20:00:00,15.1,0.0,64.0,0.0,0,0.0,0.0,295.678,4.76,2020
2020-10-26 21:00:00,14.5,0.0,64.0,0.0,0,0.0,0.0,295.678,2.19,2020
2020-10-26 22:00:00,14.2,0.0,65.0,0.0,1,0.0,0.0,295.678,1.18,2020
2020-10-26 23:00:00,13.9,0.0,67.0,0.0,0,0.0,0.0,295.678,0.34,2020
2020-10-27 00:00:00,13.4,0.0,68.0,0.0,0,0.0,0.0,295.678,0.22,2020
2020-10-27 01:00:00,13.0,0.0,67.0,0.0,0,0.0,0.0,295.678,0.2,2020
2020-10-27 02:00:00,12.9,0.0,70.0,0.0,1,0.0,0.0,295.678,0.19,2020
2020-10-27 03:00:00,12.7,0.0,72.0,0.0,0,0.0,0.0,295.678,0.19,2020
2020-10-27 04:00:00,12.8,0.0,73.0,0.0,2,0.0,0.0,295.678,0.19,2020
2020-10-27 05:00:00,12.7,0.0,77.0,0.0,2,0.0,0.0,295.678,0.19,2020
2020-10-27 06:00:00,12.6,0.0,77.0,0.0,0,0.0,0.0,295.678,0.19,2020
2020-10-27 07:00:00,12.8,0.0,76.0,0.0,4,0.0,0.0,295.678,19.3,2020
2020-10-27 08:00:00,13.9,0.0,66.0,0.0,7,0.5,0.27,295.678,70.15,2020
2020-10-27 09:00:00,16.9,0.0,62.0,0.0,7,0.9,0.84,295.678,121.3,2020
2020-10-27 10:00:00,18.0,0.0,65.0,0.0,4,1.0,1.39,295.678,163.92,2020
2020-10-27 11:00:00,18.8,0.0,60.0,0.0,4,1.0,2.05,295.678,172.36,2020
2020-10-27 12:00:00,18.9,0.0,59.0,0.0,8,0.8,2.1,295.678,161.9,2020
2020-10-27 13:00:00,19.6,0.0,55.0,0.0,3,1.0,2.41,295.678,174.7,2020
2020-10-27 14:00:00,19.3,0.0,57.0,0.0,8,1.0,2.3,295.678,128.29,2020
2020-10-27 15:00:00,20.2,0.0,54.0,0.0,7,1.0,1.84,295.678,104.95,2020
2020-10-27 16:00:00,19.4,0.0,56.0,0.0,5,1.0,1.47,295.678,45.3,2020
2020-10-27 17:00:00,19.0,0.0,59.0,0.0,3,0.8,0.59,295.678,8.33,2020
2020-10-27 18:00:00,18.1,0.0,62.0,0.0,2,0.2,0.08,295.678,4.06,2020
2020-10-27 19:00:00,17.7,0.0,63.0,0.0,4,0.0,0.0,295.678,7.47,2020
2020-10-27 20:00:00,16.4,0.0,69.0,0.0,6,0.0,0.0,295.678,5.16,2020
2020-10-27 21:00:00,16.1,0.0,70.0,0.0,5,0.0,0.0,295.678,3.82,2020
2020-10-27 22:00:00,16.0,0.0,69.0,0.0,5,0.0,0.0,295.678,1.28,2020
2020-10-27 23:00:00,16.1,0.0,69.0,0.0,7,0.0,0.0,295.678,0.45,2020
2020-10-28 00:00:00,16.2,0.0,71.0,0.0,10,0.0,0.0,295.678,0.23,2020
2020-10-28 01:00:00,16.3,0.0,73.0,0.0,10,0.0,0.0,295.678,0.2,2020
2020-10-28 02:00:00,16.4,0.0,74.0,0.0,10,0.0,0.0,295.678,0.19,2020
2020-10-28 03:00:00,16.5,0.0,74.0,0.0,10,0.0,0.0,295.678,0.19,2020
2020-10-28 04:00:00,16.5,0.0,73.0,0.0,10,0.0,0.0,295.678,0.19,2020
2020-10-28 05:00:00,16.1,0.0,72.0,0.0,10,0.0,0.0,295.678,0.19,2020
2020-10-28 06:00:00,16.1,0.0,76.0,0.0,10,0.0,0.0,295.678,0.1,2020
2020-10-28 07:00:00,16.2,0.0,75.0,0.0,10,0.0,0.0,295.678,7.06,2020
2020-10-28 08:00:00,16.8,0.0,64.0,0.0,10,0.0,0.1,295.678,38.33,2020
2020-10-28 09:00:00,18.2,0.0,63.0,0.0,10,0.0,0.4,295.678,58.43,2020
2020-10-28 10:00:00,18.7,0.0,60.0,0.0,10,0.0,0.53,295.678,42.32,2020
2020-10-28 11:00:00,18.9,0.0,59.0,0.0,9,0.0,0.56,295.678,85.34,2020
2020-10-28 12:00:00,19.5,0.0,57.0,0.0,10,0.1,1.1,295.678,81.01,2020
2020-10-28 13:00:00,19.4,0.0,65.0,0.0,10,0.0,0.98,295.678,57.61,2020
2020-10-28 14:00:00,19.2,0.0,68.0,0.0,10,0.0,0.75,295.678,61.24,2020
2020-10-28 15:00:00,19.0,0.0,70.0,0.0,10,0.0,0.88,295.678,42.45,2020
2020-10-28 16:00:00,18.8,0.0,70.0,0.0,10,0.0,0.54,295.678,18.33,2020
2020-10-28 17:00:00,18.4,0.0,74.0,0.0,10,0.0,0.26,295.678,5.77,2020
2020-10-28 18:00:00,17.5,0.0,77.0,0.0,6,0.0,0.04,295.678,4.84,2020
2020-10-28 19:00:00,17.1,0.0,73.0,0.0,4,0.0,0.0,295.678,2.65,2020
2020-10-28 20:00:00,16.8,0.0,64.0,0.0,3,0.0,0.0,295.678,2.81,2020
2020-10-28 21:00:00,16.7,0.0,64.0,0.0,6,0.0,0.0,295.678,0.36,2020
2020-10-28 22:00:00,16.5,0.0,59.0,0.0,6,0.0,0.0,295.678,0.16,2020
2020-10-28 23:00:00,15.9,0.0,57.0,0.0,8,0.0,0.0,295.678,0.28,2020
2020-10-29 00:00:00,15.7,0.0,57.0,0.0,6,0.0,0.0,295.678,0.0,2020
2020-10-29 01:00:00,15.4,0.0,57.0,0.0,5,0.0,0.0,295.678,0.0,2020
2020-10-29 02:00:00,15.3,0.0,61.0,0.0,6,0.0,0.0,295.678,0.0,2020
2020-10-29 03:00:00,15.3,0.0,61.0,0.0,8,0.0,0.0,295.678,0.0,2020
2020-10-29 04:00:00,15.2,0.0,59.0,0.0,8,0.0,0.0,295.678,0.0,2020
2020-10-29 05:00:00,14.8,0.0,62.0,0.0,5,0.0,0.0,295.678,0.0,2020
2020-10-29 06:00:00,13.3,0.0,65.0,0.0,2,0.0,0.0,295.678,0.09,2020
2020-10-29 07:00:00,13.0,0.0,66.0,0.0,2,0.0,0.0,295.678,18.21,2020
2020-10-29 08:00:00,13.6,0.0,61.0,0.0,0,0.7,0.29,295.678,87.13,2020
2020-10-29 09:00:00,16.8,0.0,49.0,0.0,1,1.0,0.99,295.678,147.91,2020
2020-10-29 10:00:00,17.2,0.0,44.0,0.0,0,1.0,1.66,295.678,181.02,2020
2020-10-29 11:00:00,16.9,0.0,40.0,0.0,0,1.0,2.17,295.678,200.38,2020
2020-10-29 12:00:00,17.7,0.0,34.0,0.0,1,1.0,2.48,295.678,160.38,2020
2020-10-29 13:00:00,16.3,0.0,39.0,0.0,4,0.5,1.32,295.678,170.7,2020
2020-10-29 14:00:00,18.4,0.0,36.0,0.0,5,0.6,1.99,295.678,134.99,2020
2020-10-29 15:00:00,17.9,0.0,37.0,0.0,5,0.8,1.89,295.678,117.47,2020
2020-10-29 16:00:00,17.2,0.0,36.0,0.0,6,1.0,1.41,295.678,55.82,2020
2020-10-29 17:00:00,16.7,0.0,42.0,0.0,6,1.0,0.73,295.678,8.01,2020
2020-10-29 18:00:00,15.9,0.0,51.0,0.0,4,0.4,0.11,295.678,4.48,2020
2020-10-29 19:00:00,15.6,0.0,57.0,0.0,3,0.0,0.0,295.678,7.59,2020
2020-10-29 20:00:00,15.2,0.0,56.0,0.0,1,0.0,0.0,295.678,5.25,2020
2020-10-29 21:00:00,14.9,0.0,60.0,0.0,2,0.0,0.0,295.678,3.08,2020
2020-10-29 22:00:00,15.0,0.0,59.0,0.0,7,0.0,0.0,295.678,1.55,2020
2020-10-29 23:00:00,14.6,0.0,63.0,0.0,7,0.0,0.0,295.678,0.39,2020
2020-10-30 00:00:00,14.8,0.0,56.0,0.0,4,0.0,0.0,295.678,0.77,2020
2020-10-30 01:00:00,14.8,0.0,54.0,0.0,6,0.0,0.0,295.678,0.2,2020
2020-10-30 02:00:00,14.4,0.0,61.0,0.0,6,0.0,0.0,295.678,0.83,2020
2020-10-30 03:00:00,14.5,0.0,57.0,0.0,6,0.0,0.0,295.678,0.19,2020
2020-10-30 04:00:00,14.2,0.0,57.0,0.0,3,0.0,0.0,295.678,0.21,2020
2020-10-30 05:00:00,13.7,0.0,59.0,0.0,6,0.0,0.0,295.678,0.19,2020
2020-10-30 06:00:00,14.7,0.0,56.0,0.0,6,0.0,0.0,295.678,0.16,2020
2020-10-30 07:00:00,14.5,0.0,49.0,0.0,3,0.0,0.0,295.678,14.4,2020
2020-10-30 08:00:00,15.0,0.0,47.0,0.0,1,0.4,0.21,295.678,81.39,2020
2020-10-30 09:00:00,16.2,0.0,46.0,0.0,0,1.0,0.91,295.678,142.67,2020
2020-10-30 10:00:00,16.8,0.0,46.0,0.0,0,1.0,1.56,295.678,175.85,2020
2020-10-30 11:00:00,18.0,0.0,42.0,0.0,0,1.0,2.05,295.678,197.41,2020
2020-10-30 12:00:00,17.8,0.0,41.0,0.0,0,1.0,2.39,295.678,198.51,2020
2020-10-30 13:00:00,17.3,0.0,42.0,0.0,0,1.0,2.43,295.678,180.39,2020
2020-10-30 14:00:00,17.4,0.0,43.0,0.0,0,1.0,2.17,295.678,152.26,2020
2020-10-30 15:00:00,17.4,0.0,42.0,0.0,0,1.0,1.84,295.678,96.78,2020
2020-10-30 16:00:00,17.3,0.0,43.0,0.0,0,1.0,1.13,295.678,36.73,2020
2020-10-30 17:00:00,16.7,0.0,50.0,0.0,0,1.0,0.46,295.678,3.55,2020
2020-10-30 18:00:00,16.3,0.0,51.0,0.0,0,0.1,0.04,295.678,5.29,2020
2020-10-30 19:00:00,15.1,0.0,56.0,0.0,0,0.0,0.0,295.678,6.45,2020
2020-10-30 20:00:00,15.3,0.0,59.0,0.0,4,0.0,0.0,295.678,5.64,2020
2020-10-30 21:00:00,15.7,0.0,65.0,0.0,6,0.0,0.0,295.678,3.07,2020
2020-10-30 22:00:00,16.0,0.0,67.0,0.0,5,0.0,0.0,295.678,1.51,2020
2020-10-30 23:00:00,15.8,0.0,67.0,0.0,4,0.0,0.0,295.678,0.61,2020
2020-10-31 00:00:00,16.0,0.0,64.0,0.0,4,0.0,0.0,295.678,0.34,2020
2020-10-31 01:00:00,15.9,0.0,64.0,0.0,5,0.0,0.0,295.678,0.24,2020
2020-10-31 02:00:00,15.7,0.0,64.0,0.0,1,0.0,0.0,295.678,0.19,2020
2020-10-31 03:00:00,15.2,0.0,62.0,0.0,2,0.0,0.0,295.678,0.19,2020
2020-10-31 04:00:00,15.0,0.0,61.0,0.0,2,0.0,0.0,295.678,0.19,2020
2020-10-31 05:00:00,14.8,0.0,59.0,0.0,1,0.0,0.0,295.678,0.19,2020
2020-10-31 06:00:00,14.4,0.0,60.0,0.0,3,0.0,0.0,295.678,0.11,2020
2020-10-31 07:00:00,14.4,0.0,63.0,0.0,5,0.0,0.0,295.678,9.84,2020
2020-10-31 08:00:00,15.9,0.0,66.0,0.0,3,0.4,0.23,295.678,56.04,2020
2020-10-31 09:00:00,17.9,0.0,62.0,0.0,2,0.9,0.8,295.678,104.83,2020
2020-10-31 10:00:00,18.7,0.0,53.0,0.0,2,1.0,1.45,295.678,124.96,2020
2020-10-31 11:00:00,18.7,0.0,52.0,0.0,1,0.8,1.78,295.678,165.85,2020
2020-10-31 12:00:00,18.5,0.0,51.0,0.0,1,1.0,2.35,295.678,184.95,2020
2020-10-31 13:00:00,18.8,0.0,48.0,0.0,0,1.0,2.45,295.678,179.79,2020
2020-10-31 14:00:00,19.1,0.0,49.0,0.0,0,1.0,2.29,295.678,157.6,2020
2020-10-31 15:00:00,18.9,0.0,50.0,0.0,0,1.0,1.9,295.678,116.48,2020
2020-10-31 16:00:00,18.7,0.0,48.0,0.0,0,1.0,1.35,295.678,51.61,2020
2020-10-31 17:00:00,18.1,0.0,56.0,0.0,2,1.0,0.67,295.678,5.68,2020
2020-10-31 18:00:00,17.0,0.0,58.0,0.0,2,0.3,0.12,295.678,5.48,2020
2020-10-31 19:00:00,16.2,0.0,62.0,0.0,7,0.0,0.0,295.678,7.07,2020
2020-10-31 20:00:00,15.6,0.0,64.0,0.0,6,0.0,0.0,295.678,4.87,2020
2020-10-31 21:00:00,15.2,0.0,66.0,0.0,5,0.0,0.0,295.678,2.93,2020
2020-10-31 22:00:00,15.0,0.0,65.0,0.0,1,0.0,0.0,295.678,1.7,2020
2020-10-31 23:00:00,15.1,0.0,66.0,0.0,2,0.0,0.0,295.678,0.96,2020
2020-11-01 00:00:00,14.6,0.0,58.0,0.0,0,0.0,0.0,289.532,0.31,2020
2020-11-01 01:00:00,14.3,0.0,55.0,0.0,1,0.0,0.0,289.532,0.2,2020
2020-11-01 02:00:00,14.6,0.0,55.0,0.0,7,0.0,0.0,289.532,0.19,2020
2020-11-01 03:00:00,14.7,0.0,57.0,0.0,8,0.0,0.0,289.532,0.19,2020
2020-11-01 04:00:00,14.5,0.0,61.0,0.0,8,0.0,0.0,289.532,0.19,2020
2020-11-01 05:00:00,14.6,0.0,62.0,0.0,7,0.0,0.0,289.532,0.19,2020
2020-11-01 06:00:00,15.0,0.0,62.0,0.0,7,0.0,0.0,289.532,0.13,2020
2020-11-01 07:00:00,15.2,0.0,63.0,0.0,6,0.0,0.0,289.532,18.69,2020
2020-11-01 08:00:00,16.4,0.0,60.0,0.0,7,0.5,0.31,289.532,74.33,2020
